ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2024-10-20 12:00:00,0.9332108830384858,0.9153475866256118,0.9590120698749569,0.9566366263144879,0.13017471279747628,0.13466011401480338,0.13466011401480338,1,0.033256949648813705,0.6434809096954441,0.46080608713801374,0.5470171280906598,0.4088292144316875,0.6814175963641682,0.9498699955923902,0.9168390260586659,0.4201233096364461,0.9298727879267119,0.957834898592699,1.0,0.8840650382727251,0.3621177385217588,0.6410791040813212,0.0,0.0,0.9554772771034701,0.9905481901665141,0.9176844930438364,0.518828672185895,0.6380631556638294,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.4436387863168637,0.7013760613755302,0.6760031592898967,0.0,0.7060685417752756,0.6564041548357394,0.6974514681879871,0.9513508360992029,0.979235495970709,0.9724208809116028,0.9508985957395186,0.6182111661421732,0.4764803505201772,0.6012666132153459,0.06857867884114681,0.5622844284694648,0.0,0.9869871787867637,0.9497890419781636,0.6526549503357943,0.9277242806634272,0.9882018133455368,0.9583155116562061,1.0,0.0,0.0,0.0,0.0,0.5412018832232721,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,0.9308560708308358,0.7993523577095791,0.0,0.0,0.6057017699905389,0.0,0.0,0.0,0.7295962495072152,0.6829081283062438,0.701029364226022,0.7540625336793619,0.7010293642260219,0.6278839829521791,0.4455515950264639,0.7002519074403775,0.652847651229478,0.6738488466179536,0.5402251759149118,0.9118238348312495,0.0917862867489257,1.0,0.4787780812274115,0.48505750520130975,0.9566366263144893
2024-10-20 08:00:00,0.9280765636580428,0.8860098009454012,0.9727677971185367,0.9332094482099311,0.032131055866458015,0.033191269378929134,0.033191269378929134,1,0.0327420303795663,0.6363695978194965,0.4614991041167553,0.5356189988545024,0.40357668268575,0.6611722931493059,0.9469091254029821,0.9176648783014922,0.41364337722129607,0.9008471412088657,0.9615431203678781,0.9977247592727991,0.892249377940801,0.3500642983352513,0.58088937525815,0.0,0.0,0.9707315816676418,0.9934841379142192,0.9440990532904188,0.4504928126256742,0.5531606766200199,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.44346306823164844,0.6253493600357477,0.6306333289104679,0.0,0.7020577008097432,0.6687894412358845,0.6506772911362315,0.9548154496291277,0.9831255374916186,0.976814566763009,0.9571151407643441,0.623645553119579,0.4948724775012294,0.5884683103838614,0.06991681421366999,0.5926311283297361,0.5928245637716897,0.9919883195844177,0.9611024990742469,0.6350064463686989,0.9277242806634272,0.9882018133455368,0.9583155116562061,1.0,0.0,0.0,0.0,0.0,0.517715943835206,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,0.9451916884119962,0.7993523577095791,0.0,0.0,0.5316391471495916,0.0,0.0,0.0,0.6901696503048479,0.6978619699336818,0.6246663757544809,0.6761885585486833,0.6246663757544808,0.6118049948544223,0.4455515950264639,0.6964256817311092,0.6643877751700901,0.6300856407733266,0.4644954672342937,0.8557574589658157,0.04180410176651475,0.9992234663922783,0.3803620798774116,0.38631233037587537,0.9332094482099319
2024-10-20 04:00:00,0.9092149217499657,0.879450539919338,0.9544302750111173,0.9280857600137491,0.047639206214567804,0.04911309401447793,0.04911309401447793,1,0.03993339967251996,0.6259625305317499,0.4737603847991903,0.5283205835582432,0.382173903734362,0.6355079341321853,0.9459584264269041,0.9185580275584488,0.40452508979421364,0.9008471412088657,0.9641650410776297,0.9944164816671535,0.8994487985266586,0.3382077950765622,0.5653517604211518,0.0,0.0,0.9805542981457522,0.9995946363112669,0.9572000816142872,0.42880425059394356,0.5156682601769467,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.44333890779561375,0.608721787115493,0.5882338780840535,0.0,0.6955924138799419,0.6772551421969087,0.6071807326661173,0.9659816144641349,0.9858760149559753,0.9795374026469634,0.9623447537172378,0.6171773853825526,0.5070198495741526,0.5697466777649552,0.07091832931558198,0.6207724766603548,0.5984315108830398,0.9964342796956678,0.9715270094152838,0.6182648296167188,0.9277242806634272,0.9882018133455368,0.9583155116562061,1.0,0.0,0.0,0.0,0.0,0.49882980555266276,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,0.9586671689382866,0.7993523577095791,0.0,0.0,0.5160748804040591,0.0,0.0,0.0,0.6586278935049303,0.6678878041212751,0.6079652544794125,0.6582166778293969,0.6079652544794123,0.5866883430295067,0.55221061770479,0.6903301970119606,0.6722556743507,0.5894559598772081,0.4053810957661462,0.792792530915795,0.01879653332731937,0.9981607352440243,0.4295523899208723,0.4357284694797471,0.9280857600137502
2024-10-20 00:00:00,0.9280980461659105,0.8807298668632626,0.9478420056470878,0.9092129714169079,0.03728585619974654,0.03840544230132612,0.03840544230132612,1,0.03448760962035545,0.6177557326878546,0.46753537310007914,0.5198489359164774,0.40881366829704263,0.6238948988161135,0.943195020469339,0.9190678261204628,0.3976207979201691,0.8774479466395348,0.964648174175144,0.988687071223886,0.9050308849299231,0.3259636780345182,0.5166360775118741,0.0,0.0,0.9896971688010732,1.0,0.974286258073727,0.3809174002248277,0.42946250537016045,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.44331603655754015,0.5474751505937085,0.5558440583457517,0.11266570214367592,0.6828812820321524,0.6811916083231462,0.5569187519347125,0.9746993661707455,0.986382836803049,0.9781766943512569,0.9652478520261205,0.6196492493859854,0.5160567819800254,0.5632557802048619,0.07151379353278539,0.6482266410265741,0.5935337073097053,0.9953987855692898,0.9822257575092634,0.5845231793323518,1.0,0.9882018133455368,1.0,1.0,0.0,0.0,0.0,0.0,0.4832211396975174,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,0.9713341206330002,0.7993523577095791,0.0,0.0,0.46015948971697923,0.16737169198241147,0.0,0.0,0.623209259806913,0.6803202597691808,0.5464477071412595,0.6029234002157035,0.5464477071412592,0.5652826538976906,0.528764107068367,0.678451739822773,0.6758915355560741,0.5426324771898392,0.34871160996761014,0.7250578403361951,0.002888755158561851,0.9972863206857099,0.3924154837681898,0.39843243574293596,0.9092129714169086
2024-10-19 20:00:00,0.9077541112149428,0.8784856238345107,0.9543165058384275,0.9280965014984357,0.040715751506483044,0.0419951361476255,0.0419951361476255,1,0.04132819608358243,0.6266914437654586,0.4784992543504072,0.519648234570551,0.4316334973340409,0.621976980668744,0.9462133367697144,0.9198243421352092,0.41096319858862806,0.8774479466395348,0.9667144390424252,0.9859470009741127,0.9108150224327183,0.3163664765241096,0.5642846463159179,0.0,0.0,1.0000000000000009,0.9944995064664415,0.9990572420984538,0.2958239307056796,0.44681062996358445,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.4432182468138014,0.6087566457589286,0.5203274610547124,0.12372165492415332,0.6774948063969273,0.6831389563296745,0.5348450418595705,0.985584242595384,0.9885504137750427,0.9806920578853777,0.9698761455855944,0.8123152769293874,0.6780572382413501,0.5983692195945935,0.07190099250137602,0.6744702790659328,0.6641253757835643,1.0,0.9915126225698931,0.5715029985268539,1.0,0.9882018133455368,1.0,1.0,0.0,0.0,0.0,0.0,0.49852407292799183,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,0.9832410552260313,0.7993523577095791,0.0,0.0,0.5006972822983331,0.22989555413215118,0.0,0.0,0.6013134040503864,0.7182450316963027,0.6080002673122712,0.5969619958795491,0.6080002673122711,0.5565805230188167,0.5494839392893288,0.6733816588584272,0.6776655150382445,0.5220325234222949,0.30166935406886325,0.656456990072555,0.0,0.996036013547501,0.4945018054482003,0.5007884846894217,0.9280965014984365
2024-10-19 16:00:00,0.9132214094673419,0.8590463593390858,0.9381199127080162,0.9077521294993387,0.04208736119500636,0.043282556718968114,0.043282556718968114,1,0.04676634875269976,0.6174642414427766,0.4872229245786689,0.5116990772521912,0.36512300610023957,0.6262034312465723,0.9428640789873742,0.9324833923170921,0.4500053324063471,0.8774479466395348,0.9668583536172655,0.9809843505606022,0.9151841079359446,0.30632408151105145,0.5085640596025072,0.0,0.0,0.9973882941528212,0.9880955439166499,1.0,0.27645313615595246,0.3653208066699348,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.4432114373657913,0.5427343750860495,0.4958210844746861,0.1400309898882259,0.6653645721094592,0.6819903493575201,0.5004885036892194,0.9901910243823417,0.9887013847000663,0.9788700495915545,0.9720712648461198,0.8508263828453858,0.6922111554105312,0.6235706640354237,0.07198403823271135,0.6997377945934992,0.5828499868438957,0.9891986172918308,0.9976143846552081,0.5220566140673178,0.9945959929862891,0.9882018133455368,0.9968832787907136,1.0,0.0,0.0,0.6774139363130506,0.6135918252173885,0.4583429683637238,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,0.9944335737434793,0.7993523577095791,0.0,0.0,0.4424555448136211,0.1534736670684468,0.18358030439433648,0.0,0.5729391107295174,0.6764492383047837,0.4906464218339492,0.5549974904840416,0.490646421833949,0.5462041371352163,0.48928922531649677,0.6620648332555775,0.676551936443366,0.4900844344824878,0.26223898154905834,0.5894953880487082,0.005467106003799738,0.9957627303128476,0.3884417871298158,0.3944375656530684,0.9077521294993404
2024-10-19 12:00:00,0.8977110387866682,0.8705386183268997,0.9457734752345193,0.9132195452055374,0.05852847973692038,0.06025746751354286,0.06025746751354286,1,0.04829489437037935,0.630185471369927,0.4909034254142831,0.5104986406870846,0.44909416176553196,0.5888407713368123,0.944108451100671,0.9380526436749292,0.4233323808663208,0.8774479466395348,0.9674062378404447,0.9769541233427308,0.919463758539079,0.2972909907782543,0.5233789684816803,0.0,0.0,0.99100069926999,0.9755841308170883,0.9993874896268409,0.2455757151597982,0.39953131741299697,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.44318551560078473,0.5604774245963413,0.4670174876151363,0.15301143222965635,0.656342790170636,0.6790585330880512,0.48069981208654466,0.9999999999999991,0.9892761325188424,0.9783899922653543,0.9746655471515044,0.7859387438033315,0.6975182416678166,0.5520251164499148,0.0718674137188685,0.7248265342223575,0.7559379057575502,0.9762858238119874,1.0,0.47702094642676546,0.9876397711920433,0.9882018133455368,0.9928713291489704,1.0,0.0,0.0,0.7026487624299221,0.5968738321005369,0.4770492814465821,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.7993523577095791,0.0,0.0,0.45509431877094836,0.17483322651693203,0.18606748257251002,0.0,0.5526332746384331,0.7627397339101024,0.5103653482887411,0.5420909663684721,0.5103653482887409,0.5397591711983781,0.5392668069690122,0.6536421797426153,0.6737760415782202,0.4716924830025513,0.240518362392601,0.5292712085681944,0.027937286140416295,0.9950142130345991,0.4581833288506912,0.4644344048255285,0.9132195452055375
2024-10-19 08:00:00,0.9264224105522079,0.8838089249316967,0.9457734752345193,0.8977088413160459,0.055809224807335536,0.05754180309774912,0.05754180309774912,1,0.03169528618594733,0.61804213106527,0.4711005363572246,0.503842820453354,0.44994263260778766,0.616825537081455,0.9407411292679476,0.9510054186119472,0.4741911041281703,0.8582277048290496,0.9667655149517707,0.9721348746683098,0.9223820464893517,0.28912847167915573,0.4790368649151671,0.0,0.0,0.9806438182168291,0.9577546596142383,0.9961192891169954,0.20833031106122268,0.34500144692013934,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.4432158300876324,0.5101415434708733,0.4504480195418044,0.16941599267432628,0.6431510831654901,0.6737697599958843,0.45454410969343195,0.9982695837478799,0.9886039940137987,0.9749719803897303,0.9754739710122795,0.823125251523616,0.6718192677659639,0.6156290442909185,0.07150360307223465,0.7514531880233766,0.808582053801369,0.958195586377355,0.9984188038336965,0.42804572530256846,0.949708241110697,0.9882018133455368,0.9709945987884581,1.0,0.0,0.0,0.7260857621812709,0.572512996553303,0.4751243261319194,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.9999999999999991,0.0,1.0,0.4109773213568126,0.1307398670626342,0.15301558688267103,0.17635152586992348,0.5283657498567527,0.6125953373075229,0.4544240323737673,0.48715732447676846,0.45442403237376716,0.5382718674822055,0.4292395886027225,0.6413586454875506,0.6688062092733101,0.44741864795449704,0.22072483654447964,0.47502740190894566,0.04788260702739652,0.9882261059149702,0.4014092967999131,0.40747120826205047,0.8977088413160468
2024-10-19 04:00:00,0.9373140420412689,0.8944013183572572,0.9687134775099029,0.9264315713717934,0.04307749815103006,0.044475372028366565,0.044475372028366565,1,0.02332374863371503,0.6274797549506779,0.4620346604426143,0.5081614561963594,0.4844706677594053,0.627783179991894,0.9455976301160224,0.9962693387548498,0.7080478631740891,0.8938197592620387,0.9681706573636006,0.9701601681811685,0.9264080417625813,0.28238967126596504,0.5630401844688564,0.0,0.0,0.9734733449765729,0.9413115235187117,0.9976527828293857,0.1609218160753801,0.534503850149751,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.4431493539648788,0.6033535560259315,0.4427495162747005,0.17420428463349477,0.640987117124207,0.6690559196483867,0.4609242731401306,0.9964997652281555,0.990078032692228,0.977657087037672,0.9791737065100925,0.8217842894354247,0.6545906928256947,0.6314461196444929,0.07113840721158798,0.7777957563371837,0.8883635866664487,0.9399140641602283,0.9939910422593947,0.38666725118745016,0.949708241110697,0.9882018133455368,0.9709945987884581,1.0,0.0,0.0,0.7310583465025606,0.5429357123066973,0.5271347499661974,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.9963687495389442,0.0,0.0,0.47835714388292144,0.17079734670130325,0.15879014676028982,0.16798709410742776,0.517587632871808,0.6635464302535367,0.208251410928659,0.38614569069575566,0.20825141092865895,0.5412037481108509,0.4289341488583232,0.6393154397305051,0.6643730637601295,0.45335657782377803,0.1946837786551665,0.42365373593501643,0.057454899369425744,0.9874726922600754,0.5212617827111932,0.5275322268198426,0.9264315713717952
2024-10-19 00:00:00,0.935090602476933,0.9082787631727305,0.9685376524248346,0.9373126953607516,0.05699908092546659,0.05890140864139501,0.05890140864139501,1,0.019182308331699247,0.6398759606617547,0.4590381491186921,0.5088917973406206,0.4506103478383012,0.5772796715654225,0.9480047363165313,1.0,0.6731554434255387,0.8938197592620387,0.9701473024539631,0.9696378130053613,0.9301967686656081,0.2773427718908099,0.5932895989451187,0.0,0.0,0.9728809079024261,0.9427004710665674,0.9952349999475825,0.17145996904597346,0.6057183301730884,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.44305587351712283,0.6386653618293268,0.429034795555685,0.1798154376685976,0.641782602255704,0.6654623351934014,0.47335601539629174,0.9911585689534208,0.9921515956935245,0.9820419556505104,0.9837173981546723,0.7549060421425936,0.7484663990350854,0.4695172260593663,0.07082955150283086,0.8057840853678997,0.903941254018355,0.9298069441942933,0.9874373833321782,0.3755639610569573,0.9459599298628873,0.9882018133455368,0.9688327879071217,1.0,0.0,0.0,0.7565557124423165,0.5192939442829618,0.5466192274616702,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.9928101240871099,0.0,0.0,0.501616322944908,0.22975573990126255,0.17709765122173335,0.16496058885634282,0.5123123065731967,0.6096048761277941,0.27713763629862936,0.30272101489994346,0.2771376362986293,0.5451331742576564,0.39571228919583823,0.6400189511139831,0.660983996716416,0.4649083149361139,0.18467876778317494,0.3794894059415459,0.08149897217388433,0.9875091465379562,0.47276781399726786,0.4790411751600342,0.9373126953607533
2024-10-18 20:00:00,0.9536837130366607,0.9078450930222468,0.9593223494368424,0.9350999495150205,0.0781371435127681,0.08067209101262887,0.08067209101262887,1,0.017042572716500934,0.6229875439130452,0.45957982794759356,0.5057596071030657,0.4055686896600448,0.5214048363152721,0.9473388347841122,0.9968759936863236,0.5690766016191223,0.8938197592620387,0.9777770592787487,0.9667894615709187,0.9455126871176294,0.2562487343711799,0.5734802273323653,0.0,0.0,0.9717547285177153,0.9405961502205535,0.9950329803972497,0.16652466608427607,0.5995267250466885,0.0,0.0,0.8859252369048303,1.0,0.9343592145318294,0.4426954047402787,0.6314844812809544,0.4231948618630839,0.18564148822943843,0.6407006777963751,0.6623460697586707,0.47865293645998097,0.9845455550411382,0.9938830168818953,0.9853225665148049,0.9876971654679529,0.7217671342379883,0.8390402279241337,0.34533059700066177,0.07053508556308036,0.8361497905947944,0.7930821956865934,0.9050844425167033,0.9774769770167143,0.33099854776978443,0.9459599298628873,0.9882018133455368,0.9688327879071217,1.0,0.0,0.0,0.7158435051118555,0.5248584606790302,0.5274713646320804,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.9893226711443122,0.0,0.0,0.49457968149634796,0.21191895072544104,0.20415734577600228,0.1822162981096707,0.5069880764352381,0.640835535332621,0.2631291837554729,0.2342955666921987,0.2631291837554728,0.5532749976182939,0.38393026624640764,0.6389814182390063,0.6580405380339251,0.4698385484333437,0.1944563897606809,0.3471536703428771,0.12094887235524962,0.987553284505637,0.43741077846112036,0.4436115699508458,0.935099949515022
2024-10-18 16:00:00,0.9687214685442385,0.9408040244589957,0.9745260479692197,0.9535323372396523,0.24230456439829928,0.2514999968674632,0.2514999968674632,1,0.0,0.6747644324446274,0.39709179494508917,0.5247123991989692,0.4607405419225399,0.5120762460914638,0.9643501465993278,0.9871544926025759,0.5765335030899089,0.8938197592620387,0.98627557514871,0.9646893909311487,0.9616810181127242,0.23489515363150776,0.6235666430424838,0.0,0.0,0.9747595626015562,0.950074084459331,0.9919942192569398,0.200015817680268,0.677633922533613,0.0,0.0,0.9193884076507182,1.0,0.9536145585923119,0.3987588750633762,0.6563045936544337,0.4299368116438375,0.18855836726398348,0.6447618342198436,0.660759178448195,0.49562475964168196,0.9855678249838844,0.996607290810891,0.9916775989993862,0.9932760209258635,0.7262411071154719,0.8553762165215594,0.33360277710660935,0.07035091284410372,0.8701056570116262,0.8048974185766504,0.882398865440465,0.9644069150280066,0.30137514037256763,0.9632067607577106,0.9882018133455368,0.9787797704899557,1.0,0.2500000006655122,0.0,0.8036133256141256,0.4874642413893313,0.5912061119548728,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.9859049672603701,0.0,0.0,0.5349256787292971,0.3141897644358163,0.25195481835417327,0.21365093235951968,0.508189300497492,0.6060571340683103,0.4144388160001986,0.30804802635703604,0.4144388160001985,0.5641148104501286,0.4551504379792786,0.6427098656637857,0.6565202162725887,0.48558420747027975,0.31643196803693835,0.3586567152032619,0.26715690481111676,0.988109086958163,0.49310468477257036,0.49939122306503614,0.9535323372396539
2024-10-18 12:00:00,0.8565290712037728,0.9277939199444898,0.9004726591992709,0.9686993136191271,0.44019712335547795,0.45430076108825357,0.45430076108825357,1,0.10183109838421396,0.7685969792912173,0.563000092712802,0.5511854498347805,0.3497923486574064,0.5006212871542126,0.9896539084521562,0.9742947550756238,0.4738641733817517,0.8938197592620387,0.9959225960994402,0.9607208785751133,0.9813514811930784,0.20759800931695782,0.6715144437902327,0.0,0.0,0.9760360681433538,0.9640293063578529,0.9815081545735875,0.26646739414491927,0.7066025319313576,0.0,0.0,0.9193884076507182,1.0,0.9536145585923119,0.39834842429611184,0.7107653179683854,0.4815506970327604,0.18855836726398348,0.6517620144312191,0.6610515383968316,0.5164792514091482,0.9867969568315358,1.0000000000000018,1.0,1.0,0.656537249055833,0.8570070772925084,0.2608069672147513,0.07031707494880328,0.9127676535387533,0.7501198329488482,0.8592194914504259,0.9487988530295751,0.2775688620960458,0.9422806059386586,0.9882018133455368,0.9667107649561171,1.0,0.5019403211847707,0.0,0.7000384412239127,0.6773000326909436,0.48725798834198275,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.9825556174541079,0.0,0.0,0.5656504877476389,0.7943181633127341,0.4401422928246638,0.3024046622735271,0.5136585875040995,0.7593763059006311,0.8238192143764133,0.5035939716716981,0.8238192143764131,0.5635171534577447,0.4570722501519425,0.6491527157108493,0.6567459009334288,0.5049021110333415,0.4716523289844128,0.4154165269048479,0.418094106208548,0.9902629668277338,0.48419302738000225,0.49047635512439586,0.9686993136191274
2024-10-18 08:00:00,0.8852726667311153,0.838533761221214,0.9037823078593803,0.8565259890222015,0.12214413460390948,0.12514340955249892,0.12514340955249892,1,0.07028802472284532,0.7423563009387701,0.46531314650517513,0.4786061154238161,0.34638453960126625,0.5103734471552602,0.937425803053253,0.9668085178117387,0.45328779231762906,0.7556147334561434,0.9955289835870609,0.9617004464066277,0.9798692871871886,0.21031215751753532,0.21108448110829647,0.0,0.0,0.9705225607469687,0.9588248894175688,0.9757979772238095,0.2691968727778754,0.2374161918512852,0.0,1.0,0.9193884076507182,1.0,0.9536145585923119,0.3983651551608362,0.3079796635699357,0.5151799712110259,0.20088610317492964,0.620265701756852,0.6542580015200533,0.4378453932200533,0.9789832682648667,0.9966932582706924,0.9852606418337615,0.9947003537474615,0.6408173474853383,0.8274482489368972,0.27424281597992195,0.06968991482388512,0.9506231643739518,0.7415418798764308,0.8250902524536811,0.9287517364580202,0.23410288288087877,0.9422806059386586,0.9882018133455368,0.9667107649561171,1.0,0.25097016059238536,0.0,0.625041250908921,0.6047388753875471,0.18702874958497423,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.9738210586797509,0.0,0.0,0.29269916734312745,0.0,0.3695026425828501,0.35819371665578087,0.4620614493834615,0.6391847750676326,0.01849794073535529,0.41609029569624145,0.018497940735355156,0.5486676218656514,0.3720803989345117,0.6199455964821067,0.650389749274541,0.4320803403471497,0.43930867293826725,0.45091472655023657,0.34718386570858545,0.9865858991888459,0.14213823580755425,0.14524159401202957,0.8565259890222021
2024-10-18 04:00:00,0.8404386728106639,0.8743440738973929,0.8895197906647221,0.885280943532015,0.18629781177552787,0.19117439605709122,0.19117439605709122,1,0.0710763262611763,0.7822307669434589,0.5297778955826697,0.5056317073521109,0.4508192172311021,0.5251604278121771,0.9580841336105124,0.9582671017707494,0.47787930646274446,0.7556147334561434,1.0,0.9466098638833333,1.0,0.17173557203438564,0.27252772007959064,0.0,0.0,0.9660326224651454,0.9618797032093394,0.9643937518296699,0.30983190264500576,0.3954935356656143,0.0,0.0,1.0,1.0,1.0,0.2934489546858079,0.201234601104045,0.528687481666828,0.2072490237604579,0.6040316268691227,0.6452010419543933,0.4127276610367212,0.9746216561429781,0.9952301490813316,0.9783724049962643,0.9927477797590125,0.6588207639660025,0.8022500035188403,0.3177609470675994,0.06884456907771314,0.9901481108076858,0.7018989366182646,0.7962775741309862,0.9066402721422463,0.21228235224009023,0.9361924746327865,0.9882018133455368,0.9631994801043771,1.0,0.12548508029619268,0.0,0.706685710858225,0.5539260703378106,0.2243778410171626,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.9654358822563696,0.0,0.0,0.35416877974866995,0.22520357225033752,0.3398405785210239,0.3878471966643582,0.43343130230160065,0.6690195309187928,0.2825310805659895,0.36890739461789435,0.2825310805659893,0.5340437805003987,0.4045112539296066,0.604875974548243,0.6419321711751425,0.40883005168438236,0.43675397223036677,0.4785305612366967,0.3208951537582052,0.9849741201644129,0.5217907271293933,0.5280604879485087,0.8852809435320158
2024-10-18 00:00:00,0.8271517416943261,0.8611821848302181,0.8535687320942831,0.8404352449595578,0.18949270712421712,0.1939225357572975,0.1939225357572975,1,0.052551981372826934,0.7416773293400161,0.543100128916787,0.46410185081056315,0.34026946352092574,0.5028664872829207,0.9254462328682764,0.9482820859157872,0.4330482479268758,0.7556147334561434,0.9951409941105727,0.9561651680246008,0.9838116365459761,0.2002545517445771,0.12841334847930638,0.0,1.0,0.96001746485915,0.9666130100409145,0.9485221120680283,0.36771380502741896,0.28137530896991875,0.0,1.0,0.9595837451310967,1.0,0.9767437192653805,0.34613562926386915,0.13731720304268186,0.5581303731888101,0.22154930813325174,0.5764050045698642,0.6317914507960289,0.36442548788307116,0.9676135250472564,0.9915115821994132,0.9638359296196057,0.9863320478183724,0.6429551901733731,0.8101617200818545,0.29366962829366183,0.06760171589358195,0.9999999999999999,0.7420882706511995,0.7698652889823459,0.882981576257406,0.20199867088325074,0.9162091465693178,0.9882018133455368,0.951674242951734,1.0,0.06274254014809634,0.0,0.6340588854974808,0.609416812246966,0.14067552713013526,0.4550161896351721,0.44097828702427755,0.28,0.04,0.62,1.0,0.9525742921415725,0.0,0.0,0.28026669572579505,0.0,0.07506785741677917,0.2646676570955158,0.3942655823275367,0.6378625476494493,0.18288993250366092,0.13964939996525164,0.1828899325036608,0.5149885242995649,0.37943907589909953,0.5792239279002366,0.6294250523353416,0.36402572765431485,0.43285429255570185,0.4994284209677195,0.29848983385566613,0.980032444787442,0.3215697579175343,0.3270885221274863,0.8404352449595593
2024-10-17 20:00:00,0.7647880213536125,0.7779283576911391,0.8158904506293494,0.8271587698851723,0.08678595007410103,0.08808170921699493,0.08808170921699493,1,0.07308177516710909,0.722950888688373,0.6174330053807102,0.4627592039064802,0.15161985214438445,0.4216757734475227,0.920956838976753,0.9412997216138361,0.4234012763664941,0.7392209550657771,0.9875084257678424,0.9632982819767335,0.9649295439133372,0.22967086708707432,0.1482989356221744,0.0,1.0,0.9477245011367357,0.9591832291767801,0.9319250567953183,0.39598943363909883,0.28765150946491796,0.0,1.0,0.9172257426893777,1.0,0.9523701200950061,0.40151964783880967,0.20811599558750526,0.5577903831728742,0.23808169716513639,0.5502622628218947,0.615230836263377,0.329457842817236,0.9573284386960941,0.9919687346952077,0.948957859606109,0.9790274278016575,0.6309628026424985,0.8830921163714859,0.20867405757869947,0.06605024057239872,0.9567137304121079,0.7162770379151485,0.7424477929488286,0.858253845381389,0.19180713195312965,0.8952657449193717,0.9882018133455368,0.9395952904353138,1.0,0.03137127007404817,0.0,0.5900476755219267,0.6851912333309155,0.0529525623573634,0.8579239321085286,0.8921132417214626,0.24,0.0,0.62,1.0,0.9330104416435434,0.0,0.0,0.26050863568014127,0.0,0.07506785741677917,0.16532259824666415,0.3605658374026901,0.6911791121664603,0.2637407222169953,0.22737182094941188,0.2637407222169952,0.4750148355523918,0.3487748017557667,0.5549193567404037,0.6139798726580133,0.331518873612501,0.3886642762958509,0.5026074978034294,0.2393953892221964,0.9725955871572811,0.407094361181269,0.41318257301348993,0.8271587698851727
