ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2024-10-22 04:00:00,67394.0,67398.6,67332.4,67345.9,9.32164617,628091.699830685,628091.699830685,0,-5.519766312145683,9.32164617,-0.5921450151058119,0.0,0.0,0.0,0.0,67358.96666666666,50.0,1000.0,67345.9,67345.9,67345.9,0.0,0.0,0.0,0.0,67358.96666666666,67425.16666666667,67292.76666666665,0.19655883478025934,0.401309164149068,0.0,0.0,67332.4,67398.6,67365.5,0.09829848587666308,0.20392749244709404,0.0,0.0,0.0,0.0,0.0,67345.9,67345.9,67345.9,67345.9,0.0,0.0,0.0,4.201747559159559,1.0,-3129.429444444446,48.732504564184744,48.732504564184744,0.0,67365.5,67365.5,67365.5,67365.5,0.0,0.0,0.0,0.0,0.0,64327.585694444446,64501.1313888889,0.0,0.0,0.0,67344.0,67398.6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,20.392749244709403,20.392749244709403,-79.6072507552906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67345.9,0.0,0.0,0.0
2024-10-22 00:00:00,67371.8,67688.0,66555.0,67393.9,1729.96591726,116206897.37112048,116206897.37112048,1,826.3296879890264,1739.2875634299999,0.4750966460999957,83038.36402847999,-15980199219.06077,-15980199219.06077,1.2330129084099575,67213.08605447445,0.0,1000.0,67369.9,67417.9,67321.9,0.14249687174836242,0.75,0.0,0.0,67285.63333333333,67885.23333333334,66686.03333333333,1.7822526750386214,0.590282410495882,0.0,0.0,66555.0,67688.0,67121.5,1.6817599551134856,0.7404236540158818,0.0,0.0,3.8290598290477647,0.765811965809553,3.0632478632382116,67369.9,67369.9,67353.2846153846,67349.45555555556,0.08240772486160883,0.19549819092590706,-0.11309046606429823,0.0001392066926123194,3.567786023954558,-3153.429444444446,49.106240457677,48.91937251093087,0.18686794674613338,67121.5,67121.5,67121.5,67121.5,0.0,0.0,0.0,0.0,-66.66666666666667,64327.585694444446,64501.1313888889,4.0,4.0,0.0,67344.0,67398.6,0.0,0.0,100.0,0.0,0.0,0.0,100.0,69.9549699799855,74.04236540158819,47.217557323148796,-25.95763459841181,0.0,0.0,0.005685361221501235,0.001137072244300247,0.004548288977200988,100.35283379256335,20.07056675851267,80.28226703405068,67363.10643662424,0.0712738266175128,0.0712484388882828,0.0712738266175128
2024-10-21 20:00:00,67756.0,67922.0,67344.0,67371.7,986.88320771,66767242.8188845,66767242.8188845,1,-65.96298389549213,752.4043557199999,-0.024196203918622625,68045.91099424585,29957648249.586716,6988724515.262973,0.9079269998758622,67333.56584892017,36.43914500894892,999.6705933326311,67370.5,67409.72856102383,67331.27143897617,0.11645619677405482,0.5152949785650824,0.0,0.0,67372.38888888889,67964.7888888889,66779.9888888889,1.7585839236812353,0.49941856103232557,0.0,0.0,66555.0,67922.0,67238.5,2.0290780089208185,0.5974396488661281,0.0,0.0,5.014459298210568,1.615541432289756,3.3989178659208115,67370.5,67370.5,67356.11775147928,67351.10329218107,0.3520446412787638,0.24270766050311188,0.1093369807756519,0.0003010340537059478,5.757228621174672,-3154.0294444444517,49.11558385501433,48.984776292292025,0.13080756272230332,67238.5,67238.5,67238.5,67238.5,0.0,0.0,0.0,0.0,100.00000000000001,64327.585694444446,64501.1313888889,8.0,4.0,4.0,67344.0,67398.6,0.0,1.0,66.75224646983602,0.0,0.0,0.0,98.97747685505057,48.762097681745765,59.74396488661281,51.39302651097014,-40.25603511338719,0.0,0.0,0.007445251901007399,0.0023987081756416777,0.005046543725365721,92.09486442230919,34.47542629127197,57.619438131037214,67365.72712228495,-0.032940666736891444,-0.03294609336634835,0.038309681806913964
2024-10-21 16:00:00,67331.5,67925.9,66889.3,67755.9,1941.4196982,130805328.8385479,130805328.8385479,1,1238.6800430832022,2693.82405392,0.2653789040019084,164881.27343055847,-12034988633.144566,647486799.1271267,11.97924400758728,67412.6495193132,21.227464138873174,999.6705933326311,67466.84999999999,67802.34073012527,67131.35926987471,0.994535034984685,0.9307868653957486,0.0,0.0,67410.21666666667,68113.66666666667,66706.76666666666,2.0870723601986274,0.7457056886298421,0.0,0.0,66555.0,67925.9,67240.45,2.0319608815292165,0.8759938726384122,0.0,0.0,36.53447928917012,8.59932900366583,27.935150285504292,67466.84999999999,67466.84999999999,67417.62271279015,67381.08823350098,0.3886349320978011,0.37443529604545406,0.014199636052347031,0.0015847017112047136,7.936178381358239,-3250.379444444443,50.61597774409678,49.39257665524322,1.2234010888535636,67240.45,67240.45,67240.45,67240.45,0.0,0.0,0.0,0.0,60.72686733555609,64327.585694444446,64501.1313888889,12.0,4.0,8.0,67344.0,67398.6,1.0,0.0,95.38005570826851,0.0,0.0,0.0,98.30319512076616,61.5964176558384,87.59938726384122,73.79523918401408,-12.40061273615878,0.0,0.0,0.05422067266495358,0.01276310107350406,0.04145757159144953,89.60720640177455,45.50178231337249,44.10542408840206,67498.55819012463,0.5702691189327203,0.5686492401206777,0.6087972690245413
2024-10-21 12:00:00,68241.4,68339.8,66842.8,67331.5,4040.25653013,272656964.9716419,272656964.9716419,1,-163.6695180761642,-1346.43247621,-0.018795635486719725,-103628.17582911393,6806471271.049666,2187232917.1077614,-13.327553944873532,67455.35899224252,11.360619006172755,999.6705933326311,67439.78,67758.79063054387,67120.76936945613,0.9460607094028706,0.33028778725116953,0.0,0.0,67429.11333333333,68291.27333333335,66566.95333333334,2.5572336855089506,0.4433902446568262,0.0,0.0,66555.0,68339.8,67447.4,2.64650922645359,0.4350627521290894,0.0,0.0,26.958033649163553,12.271069932765375,14.686963716398179,67439.78,67439.78,67404.37306466859,67377.41503101942,0.5056061390265025,0.44479875357127713,0.060807385455225405,0.002330812987517755,10.121623077669025,-3223.3094444444505,50.19443480089533,49.55294828437364,0.6414865165216881,67447.4,67447.4,67447.4,67447.4,0.0,0.0,0.0,0.0,43.90081467026183,64327.585694444446,64501.1313888889,16.0,4.0,12.0,67344.0,67925.9,0.0,1.0,47.11747641644324,0.0,0.0,0.0,81.92991536659449,51.54263709752199,43.50627521290894,63.616542454454326,-56.49372478709106,0.0,0.0,0.0400104896228989,0.01821257878338303,0.021797910839515874,90.33582743578916,54.46859133785583,35.86723609793333,67459.67195561923,-0.6263661171942103,-0.6283360199349275,-0.021382147985238298
2024-10-21 08:00:00,68512.4,68664.9,68140.9,68241.4,1096.48793992,74976099.05808838,74976099.05808838,1,-839.5580764619657,-249.9445362900001,-0.08563131325603213,53703.61736550255,38785506389.703094,9506887611.626827,1.4900927217417443,67555.30862604002,21.399780695521287,1013.179876103301,67573.38333333333,68238.06633965204,66908.70032701462,1.9672923672916818,1.0025077069191357,1.0,0.0,67582.43888888888,68388.2388888889,66776.63888888889,2.384643150640967,0.9088862689942283,0.0,0.0,66555.0,68664.9,67609.95,3.1223832460660583,0.7992795867102701,0.0,0.0,91.73252172437788,28.163360291087876,63.56916143329,67573.38333333333,67573.38333333333,67533.14643933496,67441.41391761058,0.6366458435767651,0.39980002832276806,0.23684581525399706,0.005318904983185369,11.834311668778613,-3356.912777777783,52.27494984909856,50.006615211827786,2.268334637270776,67609.95,67609.95,67609.95,67609.95,0.0,0.0,0.0,0.0,200.0,64327.585694444446,64501.1313888889,20.0,4.0,16.0,66842.8,67925.9,1.0,0.0,75.61111391347049,0.0,0.0,0.0,75.30439935391772,55.487048651712826,79.92795867102701,70.34454038259238,-20.072041328972993,44.293333333334886,0.0,0.1360180879903295,0.041773680624772325,0.09424440736555717,78.22013878848921,59.21890082798251,19.0012379605067,67605.82694250935,1.351373428484437,1.3423238159829154,1.3297023278328712
2024-10-21 04:00:00,68940.0,69192.7,68467.2,68512.4,967.79691137,66587845.311910935,66587845.311910935,1,-1686.7638909500329,717.8523750799999,-0.1565858935184708,83499.23816775504,32013408119.00489,13257974362.856506,5.333404303586157,67660.31594468647,28.578643806054032,1017.2034123499783,67707.52857142857,68607.84373348039,66807.21340937675,2.6594240878310127,0.9469942651732761,0.0,0.0,67745.53333333334,68539.8619047619,66951.20476190477,2.3450359967502896,0.9827137624468699,0.0,0.0,66555.0,69192.7,67873.85,3.8957263034897744,0.7420859081775776,0.0,0.0,163.05461327363446,55.141610887597196,107.91300238603726,67707.52857142857,67707.52857142857,67683.80083328343,67520.7462200098,0.6825874643811726,0.38099437587085955,0.301593088510313,0.0104555964837767,13.357299200611555,-3491.0580158730227,54.36390361648422,50.62908498392157,3.73481863256265,67873.85,67873.85,67873.85,67873.85,0.0,0.0,0.0,0.0,144.3222439935641,64327.585694444446,64501.1313888889,24.0,4.0,20.0,66842.8,67925.9,0.0,0.0,79.20493402568209,0.0,0.0,0.0,72.64316584233254,51.592752634371514,74.20859081775775,65.88094156723123,-25.791409182242244,208.41428571428696,0.0,0.24148816830657768,0.0817165781611334,0.1597715901454443,67.70214780008621,60.915550222403255,6.786597577682954,67844.6547369071,0.3971196370531782,0.39633319840319814,1.7321024739442192
2024-10-21 00:00:00,69035.7,69546.0,68604.3,68940.0,1591.60349514,109999618.15379474,109999618.15379474,1,-2143.6083475034447,2309.4558702199997,-0.17337869887471324,168795.01193262904,14507686160.848286,13436504619.712475,15.266929541672525,67836.65044465997,37.94159233900479,1017.2034123499783,67861.5875,69033.68082579576,66689.49417420423,3.454364594096081,0.9600369596285528,0.0,0.0,67906.10416666666,68718.85416666667,67093.35416666667,2.393746512110933,1.1360478827027551,1.0,0.0,66555.0,69546.0,68050.5,4.407500782382965,0.7973921765295887,0.0,0.0,251.1861139088287,94.3505114918435,156.83560241698518,67861.5875,67861.5875,67877.06224354752,67625.8761296387,0.7173270245420446,0.39910546752547466,0.3182215570165699,0.01802916841742753,14.817037589696788,-3645.116944444446,56.76295992148852,51.39581935111744,5.367140570371085,68050.5,68050.5,68050.5,68050.5,0.0,0.0,0.0,0.0,125.67630288725589,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,66936.796,67925.9,0.0,0.0,83.3691397189928,0.0,0.0,0.0,72.3988106332214,50.45888934199274,79.73921765295887,77.95858904724787,-20.260782347041122,333.01750000000175,0.0,0.3714349126173321,0.13966024505237315,0.23177466756495893,62.008281093314025,61.13409639658541,0.8741846967286122,68185.18187509068,0.6241205971473818,0.6221810305216735,2.3670334793951975
2024-10-20 20:00:00,68509.7,69425.0,68462.0,69035.6,1357.06251172,93663657.11319779,93663657.11319779,1,-1884.0331505576091,3666.51838194,-0.13731221537611166,163215.0353880306,-9342159915.633972,10589171552.794168,17.148785882265045,67949.16036374739,34.12978268783017,1018.613981630812,67992.03333333333,69320.81988754986,66663.24677911679,3.908653673297622,0.8926765601876422,0.0,0.0,68024.78148148148,68854.22592592593,67195.33703703704,2.438653756411541,1.109334672918063,1.0,0.0,66555.0,69546.0,68050.5,4.399044790051384,0.8293547308592464,0.0,0.0,324.9987014274666,140.48014947896814,184.51855194849844,67992.03333333333,67992.03333333333,68055.2988214633,67730.30012003583,0.7284231766300164,0.45886457883390774,0.2695585977961087,0.027148871184445502,16.218491809865522,-3775.5627777777772,58.7943053412042,52.217873350015964,6.576431991188237,68050.5,68050.5,68050.5,68050.5,0.0,0.0,0.0,0.0,95.6322933972687,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,67093.34824,67925.9,0.0,0.0,84.13410433023074,0.0,0.0,0.0,72.50709412169995,49.52319161970443,82.93547308592464,78.96109385221375,-17.064526914075365,527.4044444444589,0.0,0.47984240561681224,0.20769667716526097,0.27214572845155127,55.74340989422889,60.055959096114115,-4.312549201885226,68493.18756637529,0.13867130838411956,0.1385752485198566,2.508987184075062
2024-10-20 16:00:00,68632.0,68664.8,68418.0,68509.6,416.83980842,28575741.215638623,28575741.215638623,1,-1991.4521611552916,3249.67857352,-0.14086173434328111,108576.0675856091,-23807294311.969883,6767342012.264829,13.972776124561467,67966.30966126599,33.114465212131805,1010.8528996044689,68043.79000000001,69342.07403194372,66745.5059680563,3.8160250390041734,0.6793944886245794,0.0,0.0,68075.38333333333,68846.56333333332,67304.20333333334,2.2656648034543854,0.7815274427933027,0.0,0.0,66555.0,69546.0,68050.5,4.395698711080026,0.6534938147776683,920.9700000000012,0.0,337.16527339872846,179.81717426292022,157.34809913580824,68043.79000000001,68043.79000000001,68125.19131046894,67788.02603707022,0.7083776158738424,0.5175719446016112,0.19080567127223125,0.03533046016229314,17.38051909386725,-3827.31944444446,59.60027717707288,53.42540364033687,6.1748735367360155,68050.5,68050.5,68050.5,68050.5,0.0,0.0,0.0,0.0,46.978988829918634,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,67240.50734560001,67925.9,0.0,0.0,66.11480544854892,0.0,0.0,0.0,64.70579389977422,48.820808354518455,65.34938147776683,76.00802407221677,-34.650618522233174,667.3999999999796,0.0,0.49738175472811075,0.26563369267783093,0.2317480620502798,45.00768929412066,57.04630513571543,-12.038615841594769,68497.52474235836,-0.7619257310720884,-0.7648432139868433,1.727944834058226
2024-10-20 12:00:00,68413.9,68765.2,68208.0,68631.9,920.88640463,63114861.96248006,63114861.96248006,1,-1511.1765165295353,4170.56497815,-0.10035356117488999,109154.40182855612,-3315779215.1649637,5759029889.52185,15.616697666742972,68001.08929140372,37.23941816825529,1010.8528996044689,68097.25454545453,69380.47264599463,66814.03644491444,3.7687807213536093,0.7083221294651452,0.0,0.0,68192.99,69013.27,67372.71,2.4057604747936665,0.7675366947871395,0.0,0.0,66555.0,69546.0,68050.5,4.392247558238232,0.6943831494483431,884.5930000000008,0.0,352.6112739642558,214.37599420318736,138.23527976106845,68097.25454545453,68097.25454545453,68203.14649347372,67850.53521950946,0.704689916073905,0.5306442990245451,0.17404561704935984,0.042813827910755685,18.477633091362513,-3880.783989898984,60.63823433431864,54.70673629329705,5.931498041021591,68194.4,68050.5,68122.45,68050.5,0.0,0.0,0.0,0.0,44.53608011324066,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,67378.83690486402,67925.9,0.0,0.0,67.8395068227745,0.0,0.0,0.0,59.97810026548943,47.772817614751375,69.4383149448343,72.57438983617526,-30.56168505516569,648.1927272727189,0.0,0.5196882719104439,0.3164446085243535,0.20324366338609035,39.21842892602772,53.48072989377789,-14.262300967750171,68509.95695797243,0.1785151278068886,0.17835597892759125,1.9095446047940667
2024-10-20 08:00:00,68366.1,68494.6,68341.0,68413.8,234.32339613,16029944.27942121,16029944.27942121,1,-1523.3808600779723,3936.2415820199994,-0.09961394458325405,86260.06832505511,-4509869767.394844,4825493557.074878,14.872059492716733,68007.45387703492,36.665041771195526,1007.6405884575572,68123.63333333333,69364.6188082237,66882.64785844296,3.6433331992677265,0.6169097755524915,0.0,0.0,68313.40666666668,69035.74666666667,67591.06666666667,2.1147825448806596,0.5694917444232168,0.0,0.0,66555.0,69546.0,68050.5,4.390546795067204,0.6214643931795396,825.2237000000001,0.0,343.2961886641424,240.16003309537837,103.13615556876402,68123.63333333333,68123.63333333333,68235.55472524698,67892.25853658284,0.7108844947433891,0.551127152764004,0.15975734197938507,0.048788799936132735,19.42090745365499,-777.7333333333372,61.25319131831244,56.05535934477462,5.1978319735378165,68194.4,68050.5,68122.45,68050.5,0.0,0.0,0.0,0.0,30.7833279829463,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,67508.86669057218,67925.9,0.0,0.0,61.79867200465584,0.0,0.0,0.0,54.142650878140856,48.81891315688426,62.146439317953956,65.64471191351836,-37.853560682046044,541.5400000000081,0.0,0.5056485025890866,0.35428538733730014,0.15136311525178642,29.148954852238685,48.614374885470056,-19.46542003323137,68504.18162380137,-0.3177822557731802,-0.31828825585353826,1.5856941551007697
2024-10-20 04:00:00,68190.5,68434.1,68163.7,68366.1,342.92116464,23418200.30046065,23418200.30046065,1,-1352.934837416665,3593.3204173799995,-0.08652819501922142,71600.43862814338,-9375495978.427933,3642077762.4496436,14.632965339880222,68014.33709976236,35.856803545210624,1007.6405884575572,68142.28461538462,69341.56678747092,66943.00244329832,3.519935320206552,0.5933122286917819,0.0,0.0,68390.94666666667,69082.52666666666,67699.36666666667,2.0224314290331833,0.48203630334404013,0.0,0.0,66555.0,69546.0,68050.5,4.389345054810088,0.6055165496489487,769.741330000001,0.0,328.28070942715567,257.7841683617338,70.49654106542187,68208.65,68142.28461538462,68255.63861367053,67927.35790424337,0.7035115244229067,0.5646553784958512,0.13885614592705542,0.053260712748386695,20.295632300931267,-748.3846153846243,61.79988142994728,57.298015309869115,4.501866120078162,68194.4,68050.5,68122.45,68050.5,0.0,0.0,0.0,0.0,19.724099130884202,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,67631.09468913784,67925.9,0.0,0.0,60.52919003293559,0.0,0.0,0.0,49.47422070364777,46.72207128730224,60.55165496489488,64.04546974256105,-39.44834503510512,374.9400000000023,1.5148657898996252,0.483282022966255,0.3800847144630911,0.10319730850316389,21.288755186117562,43.14925094559956,-21.860495759482,68496.27774500701,-0.06972277522955261,-0.06974709286033942,1.5148657898996332
2024-10-20 00:00:00,68366.3,68445.9,68100.0,68190.4,270.4205322,18449493.88321651,18449493.88321651,1,-1482.0080662869232,3322.8998851799997,-0.09317178684600642,54584.24918018817,-3319313414.1762323,3106586133.478422,13.937988041079468,68018.26595826069,35.24481224085828,1005.0509650712297,68145.72142857143,69301.64435526205,66989.79850188081,3.3925033074959137,0.5193259301277461,0.0,0.0,68463.12,69085.63,67840.61,1.8185265293197332,0.2809513100191101,0.0,0.0,66555.0,69546.0,68050.5,4.389123685681556,0.54677365429622,727.3571970000003,0.5711235966821511,298.75939994600776,265.9792146785886,32.78018526741914,68275.025,68145.72142857143,68245.60190387505,67946.84250392905,0.7063291662458377,0.5747195850399646,0.13160958120587318,0.055919548403552656,21.14899723036537,-774.0214285714319,61.67255361202233,58.573361844438786,3.099191767583541,68823.0,68050.5,68436.75,68050.5,0.0,0.0,0.0,0.0,10.58407245179468,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,67745.98900778957,67925.9,0.0,0.0,55.96851386492291,0.16737169198241147,0.0,0.0,44.23198199944301,47.59178334892898,54.67736542962201,59.12515323749028,-45.32263457037799,232.95500000000175,1.1818577052225796,0.4396957811965021,0.39200692780977336,0.047688853386728736,13.75364211140744,37.27012917876114,-23.516487067353697,68489.77443822402,-0.25699871720049616,-0.25732952580792556,1.2539738870517736
2024-10-19 20:00:00,68176.9,68425.2,68162.6,68366.2,294.43880441,20115231.182847023,20115231.182847023,1,-1319.8761122972628,3617.33868959,-0.08147067600714311,54181.1195566297,1868459563.6179392,3018148521.3455305,14.69707351081244,68024.0961912098,36.42747272758803,1005.0509650712297,68160.42,69282.5515934714,67038.28840652859,3.292619363177068,0.5916915632699554,0.0,0.0,68544.45,69043.51999999999,68045.37999999999,1.4561937545636439,0.32141783717715666,0.0,0.0,66555.0,69546.0,68050.5,4.388177185527907,0.6055499832831819,680.8814772999993,0.6271682970354316,286.24943496851483,270.0332587365739,16.21617623194095,68357.9,68160.42,68264.15545712505,67977.90602215653,0.9259463686123006,0.7551354583505826,0.17081091026171802,0.057648448971528474,21.964735055229117,-404.5200000000041,62.23833431356657,59.680404562713015,2.5579297508535532,68823.0,68050.5,68436.75,68050.5,0.0,0.0,0.0,0.0,19.545070098416392,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,67853.9896673222,67925.9,0.0,0.0,59.274933479591574,0.22989555413215118,0.0,0.0,40.99122168420322,50.24480963058859,60.55499832831819,58.59467290761169,-39.44500167168181,175.2333333333372,1.4761390910426782,0.4210918689893382,0.39782391604568634,0.02326795294365186,7.4986229861824825,31.31582794024541,-23.817204954062927,68480.47549550238,0.25780755062296823,0.25747579702546375,1.5150142770383956
2024-10-19 16:00:00,68227.8,68245.9,68006.0,68176.8,304.04367334,20712637.13383301,20712637.13383301,1,-1190.9839006312259,3313.2950162499997,-0.07216041170092147,38214.406515597715,-13251782073.736496,3213035460.297264,13.85475856964863,68121.65554228256,39.88813847516857,1005.0509650712297,68161.44375,69247.97193179915,67074.91556820086,3.1881020178629913,0.5070666597780138,0.0,0.0,68523.83333333334,68994.49333333333,68053.17333333332,1.3737118228937477,0.13133330500433116,0.0,0.0,66555.0,69546.0,68050.5,4.388111277352454,0.5422266800401213,648.8133295699992,0.7098433779779592,258.07724662468536,267.64205631419617,-9.56480968951081,68392.97499999999,68161.44375,68250.71615602888,67992.6389094042,0.9698446180813453,0.770898323380572,0.1989462947007733,0.05801926042434878,22.750131810254302,-829.9437500000058,60.9101602025129,60.40776640560508,0.5023937969078176,68776.0,68050.5,68413.25,68050.5,0.0,0.0,16.46858108777516,18.10243694797669,-3.9839343098387237,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,67955.51028728286,67925.9,0.0,0.0,54.524511442541346,0.1534736670684468,0.18358030439433648,0.0,36.79160122680978,47.3209861585952,49.34891979875708,54.86042785223242,-50.65108020124292,106.40625,0.6212005153794854,0.3795664512574025,0.39417242308802963,-0.014605971830627118,2.255725308040004,25.50380741380433,-23.248082105764325,68478.44299879165,-0.2770374834347833,-0.2774219424990676,1.233779636176835
2024-10-19 12:00:00,68083.4,68351.9,68080.0,68227.7,419.17466868,28589560.14707919,28589560.14707919,1,-1154.7551227203019,3732.46968493,-0.06823242787505114,35803.20424705655,5837900481.214612,1490196333.9849713,14.167709465493115,68164.57602530658,37.523867858905476,1005.0509650712297,68165.3411764706,69219.88937871887,67110.79297422232,3.094089119331764,0.5295666065318082,0.0,0.0,68473.41,68898.70999999999,68048.11,1.2422340292384901,0.21113331765812174,0.0,0.0,66555.0,69546.0,68050.5,4.387860382385114,0.5592443998662645,611.1219966129986,0.7756436772306023,237.12436690660252,261.53851843267745,-24.41415152607493,68467.65833333333,68165.3411764706,68247.17520894752,68010.05084204092,0.8958801421626698,0.7768086931655706,0.1190714489970992,0.057498514749439775,23.529971627535897,76.05882352939807,59.322359967609685,60.69214418850743,-1.369784220897742,68715.5,68050.5,68383.0,68050.5,0.0,0.0,17.082063860809747,17.609215878437023,6.969993606323617,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,68006.0,67925.9,0.0,0.0,55.55537887406232,0.17483322651693203,0.18606748257251002,0.0,33.78617643302733,53.35743518822335,51.23187333530614,53.71193048746047,-48.76812666469386,63.65647058823379,1.33102633982608,0.3486607699461126,0.3850700924596463,-0.03640932251353368,-0.6323778587766005,20.276570359288144,-20.908948218064744,68472.87603121714,0.07465882822308423,0.07463097238371574,1.3093595898191257
2024-10-19 08:00:00,68350.7,68474.3,68080.0,68083.3,400.13274487,27329401.56410412,27329401.56410412,1,-1548.190236050499,3332.33694006,-0.08936689608898057,22434.293874730523,6030788609.375602,2780608994.1649833,13.320851541816582,68264.39902144697,42.03194731941081,1002.9238325523806,68160.78333333334,69186.3089378677,67135.25772879898,3.00913679210266,0.4622226237010831,0.0,0.0,68391.65333333334,68762.21333333333,68021.09333333334,1.0836410057055628,0.0839360247553237,0.0,0.0,66555.0,69546.0,68050.5,4.3881537942027755,0.5109662320294226,589.439796951699,0.8588014740124646,206.48693274677498,250.52820129549696,-44.04126854872197,68454.48333333334,68160.78333333334,68221.96363834021,68015.47670559344,0.9382685014154084,0.7481883859967416,0.19008011541866676,0.055874046492485493,24.3576148309084,351.61666666665406,57.09792392338724,60.50365736430555,-3.4057334409183113,68385.6,68050.5,68218.05,68050.5,0.0,0.0,17.6518397543498,16.890512546075005,5.842790096724968,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,68006.0,69546.0,0.0,1.0,51.95702542899881,0.1307398670626342,0.15301558688267103,0.17422112461650585,30.19439029157334,42.854088431226856,45.890056229653794,48.82361645457234,-54.109943770346206,53.79111111111706,-0.23167754471624452,0.3035881577961417,0.3687737055269454,-0.0651855477308037,-3.264243197082616,15.568407648013993,-18.83265084509661,68422.39066057117,-0.21164424419992667,-0.21186852714087934,1.0949441614114708
2024-10-19 04:00:00,68452.1,68572.0,68301.8,68350.7,310.9772316,21266143.097714476,21266143.097714476,1,-1746.6079811572467,3643.31417166,-0.09904237656037498,31108.724996888763,13880260550.881927,3285879657.0101447,14.542227587481818,68613.23393502294,62.76083677122427,1006.8628577292523,68170.77894736842,69172.54921744866,67169.00867728819,2.939001975769279,0.5898015533127984,0.0,0.0,68335.05,68636.32999999999,68033.76999999999,0.8817729700936747,0.5259725172597066,0.0,0.0,66555.0,69546.0,68050.5,4.387510376416874,0.6003677699765955,579.3658172565289,0.8830742249353419,201.4611717070511,240.7147953778078,-39.253623670756696,68441.00833333333,68170.77894736842,68241.76923244171,68040.30806073466,0.9367399582360888,0.7290013511853579,0.20773860705073088,0.05424339305042542,25.17642773121598,769.2210526315757,54.84996686312344,59.97584510720006,-5.125878244076617,68385.6,68050.5,68218.05,68050.5,0.0,0.0,17.772728038043326,16.01791141098513,36.29873462444692,64327.585694444446,64501.1313888889,28.000000000000004,4.0,24.000000000000004,68006.0,69516.68,0.0,0.0,57.45278512992771,0.17079734670130325,0.15879014676028982,0.1659577387384903,28.599143492990965,46.4183706087127,22.383116883116696,39.83501548269221,-77.6168831168833,73.23842105263611,-0.2360156701560551,0.2960909164714852,0.3542371477158534,-0.058146231244368185,-6.7268176852053845,11.109362581370117,-17.836180266575504,68416.78727704365,0.39275417025907977,0.39198490462517555,1.4919987705265036
